tweet_id,jpg_url,img_num,p1,p1_conf,p1_dog,p2,p2_conf,p2_dog,p3,p3_conf,p3_dog,timestamp,rating_numerator,name,dog_stage,favorite_count,retweet_count,retweeted
836677758902222849,https://pbs.twimg.com/media/C5x57-TWUAEawQh.jpg,2,leopard,0.7974100000000001,False,jaguar,0.0954866,False,snow_leopard,0.0796941,False,2017-02-28 20:41:37,11,Oliver,None,13782,2522,False
836753516572119041,https://pbs.twimg.com/media/C5y-4VwWcAIcaoj.jpg,1,mortarboard,0.936882,False,academic_gown,0.0208154,False,schipperke,0.0115635,True,2017-03-01 01:42:39,12,Meera,doggo,21029,5237,False
836989968035819520,https://pbs.twimg.com/media/C52V7PzWcAA_pVv.jpg,1,shopping_cart,0.572422,False,shopping_basket,0.414002,False,toy_poodle,0.005887300000000001,True,2017-03-01 17:22:13,12,Mookie,None,13879,2610,False
837110210464448512,https://pbs.twimg.com/media/C54DS1kXQAEU5pS.jpg,1,Siberian_husky,0.767696,True,Eskimo_dog,0.217079,True,malamute,0.0116568,True,2017-03-02 01:20:01,13,Clark,pupper,17480,2731,False
837366284874571778,https://pbs.twimg.com/media/C57sMJwXMAASBSx.jpg,1,American_Staffordshire_terrier,0.660085,True,Staffordshire_bullterrier,0.334947,True,dalmatian,0.00269716,True,2017-03-02 18:17:34,13,Lucy,None,23074,6005,False
837471256429613056,https://pbs.twimg.com/media/C59LpELWUAEUmYh.jpg,1,Norwegian_elkhound,0.976255,True,keeshond,0.0139902,True,seat_belt,0.00211054,False,2017-03-03 01:14:41,12,Vincent,None,13967,2631,False
837482249356513284,https://pbs.twimg.com/media/C59VqMUXEAAzldG.jpg,2,birdhouse,0.541196,False,can_opener,0.121094,False,carton,0.0561367,False,2017-03-03 01:58:22,13,Waffles,None,4204,495,False
838083903487373313,https://pbs.twimg.com/media/C6F42cGUYAAIKsX.jpg,2,chow,0.800975,True,seat_belt,0.164133,False,Pomeranian,0.017981,True,2017-03-04 17:49:08,13,Daisy,None,19183,3582,False
838476387338051585,https://pbs.twimg.com/media/C6Ld0wYWgAQQqMC.jpg,3,Great_Pyrenees,0.997692,True,kuvasz,0.00100064,True,Newfoundland,0.000404556,True,2017-03-05 19:48:43,13,Stanley,None,24664,5484,False
838561493054533637,https://pbs.twimg.com/media/C6MrOsEXQAENOds.jpg,1,kelpie,0.216562,True,doormat,0.139994,False,dalmatian,0.13282,True,2017-03-06 01:26:54,13,Walter,None,11892,1504,False
838921590096166913,https://pbs.twimg.com/media/C6Ryuf7UoAAFX4a.jpg,1,Border_terrier,0.664538,True,Brabancon_griffon,0.170451,True,Yorkshire_terrier,0.08782360000000003,True,2017-03-07 01:17:48,13,Arlo,None,12183,2357,False
839239871831150596,https://pbs.twimg.com/media/C6WUNadWYAAPxHv.jpg,3,Leonberg,0.927021,True,Newfoundland,0.0500091,True,Saint_Bernard,0.0107278,True,2017-03-07 22:22:32,13,Odie,None,29684,7422,False
839549326359670784,https://pbs.twimg.com/media/C6atpTLWYAIL7bU.jpg,1,swing,0.393527,False,Norwich_terrier,0.05248,True,Pembroke,0.0499006,True,2017-03-08 18:52:12,12,Winston,None,29957,8805,False
839990271299457024,https://pbs.twimg.com/media/C6g-sX-VsAAHfJ9.jpg,2,Staffordshire_bullterrier,0.604938,True,American_Staffordshire_terrier,0.31154,True,Boston_bull,0.0371591,True,2017-03-10 00:04:21,13,Sojourner,None,14640,2597,False
840268004936019968,https://pbs.twimg.com/media/C6k7SaEXUAg83_J.jpg,3,Chesapeake_Bay_retriever,0.8639870000000001,True,Labrador_retriever,0.0526323,True,kelpie,0.0325736,True,2017-03-10 18:27:58,12,Monty,None,20950,6497,False
840632337062862849,https://pbs.twimg.com/media/C6qGphPV4AEKrdc.jpg,1,golden_retriever,0.711148,True,cocker_spaniel,0.157929,True,Labrador_retriever,0.059581899999999986,True,2017-03-11 18:35:42,12,Maddie,None,9761,1972,False
841077006473256960,https://pbs.twimg.com/media/C6wbE5bXUAAh1Hv.jpg,1,Brittany_spaniel,0.962985,True,Blenheim_spaniel,0.014819999999999996,True,clumber,0.00955711,True,2017-03-13 00:02:39,12,Dawn,None,24926,5991,False
841314665196081154,https://pbs.twimg.com/ext_tw_video_thumb/841311812641533952/pu/img/sBUGt8u76n9azPWI.jpg,1,Afghan_hound,0.903712,True,Saluki,0.035215,True,bloodhound,0.0265655,True,2017-03-13 15:47:01,13,Max,None,17305,5312,False
841680585030541313,https://pbs.twimg.com/media/C65AA7_WoAEGqA9.jpg,1,Chihuahua,0.547401,True,bow_tie,0.198361,False,Pembroke,0.0584925,True,2017-03-14 16:01:03,12,Penny,None,27854,8748,False
842115215311396866,https://pbs.twimg.com/media/C6_LTCZWoAAKm_O.jpg,1,chow,0.293493,True,Newfoundland,0.181336,True,schipperke,0.125152,True,2017-03-15 20:48:07,12,Bentley,None,15204,3386,False
842163532590374912,https://pbs.twimg.com/media/C6_3QgMWsAMNnAk.jpg,2,French_bulldog,0.891227,True,soccer_ball,0.022811,False,bull_mastiff,0.012852,True,2017-03-16 00:00:07,12,George,None,26569,6568,False
842535590457499648,https://pbs.twimg.com/media/C7FJpgVW4AIDzi6.jpg,1,Pembroke,0.685084,True,Cardigan,0.314608,True,basenji,0.000159824,True,2017-03-17 00:38:32,13,Winnie,None,19637,3937,False
842765311967449089,https://pbs.twimg.com/media/C7IalMVX0AATKRD.jpg,1,tub,0.665238,False,bucket,0.105166,False,Labrador_retriever,0.0293399,True,2017-03-17 15:51:22,12,Indie,None,7321,1439,False
842846295480000512,https://pbs.twimg.com/media/C7JkO0rX0AErh7X.jpg,1,Labrador_retriever,0.461076,True,golden_retriever,0.154946,True,Chihuahua,0.110249,True,2017-03-17 21:13:10,13,Charlie,None,16440,4023,False
843235543001513987,https://pbs.twimg.com/media/C7PGQJAWwAAibui.jpg,1,Pembroke,0.958452,True,Cardigan,0.0237699,True,Chihuahua,0.00526936,True,2017-03-18 22:59:54,13,Tycho,None,23315,6852,False
843604394117681152,https://pbs.twimg.com/media/C7UVuE_U0AI8GGl.jpg,1,Labrador_retriever,0.430583,True,golden_retriever,0.263581,True,Great_Pyrenees,0.179385,True,2017-03-19 23:25:35,11,Hank,None,18310,3081,False
843856843873095681,https://pbs.twimg.com/media/C7X7Ui0XgAA3m19.jpg,1,Labrador_retriever,0.92254,True,golden_retriever,0.0743578,True,Great_Pyrenees,0.00232495,True,2017-03-20 16:08:44,12,Sadie,None,23211,5220,False
844223788422217728,https://pbs.twimg.com/media/C7dJCnqU4AAswat.jpg,1,Labrador_retriever,0.71951,True,Chesapeake_Bay_retriever,0.122019,True,Newfoundland,0.0388276,True,2017-03-21 16:26:50,12,Margo,None,14753,2450,False
844580511645339650,https://pbs.twimg.com/media/C7iNfq1W0AAcbsR.jpg,1,washer,0.903064,False,dishwasher,0.032489,False,printer,0.0164562,False,2017-03-22 16:04:20,11,Charlie,None,17871,3533,False
844704788403113984,https://pbs.twimg.com/media/C7j-hkSW0AIxCZC.jpg,1,Labrador_retriever,0.980213,True,golden_retriever,0.00701167,True,beagle,0.00314697,True,2017-03-23 00:18:10,13,Luna,None,42022,11633,False
844973813909606400,https://pbs.twimg.com/media/C7nzMwTV4AARz4t.jpg,1,Labrador_retriever,0.742421,True,golden_retriever,0.195218,True,Chihuahua,0.017320099999999998,True,2017-03-23 18:07:10,12,Brady,None,16361,3617,False
845306882940190720,https://pbs.twimg.com/media/C7siH5DXkAACnDT.jpg,1,Irish_water_spaniel,0.567475,True,Labrador_retriever,0.169496,True,curly-coated_retriever,0.101518,True,2017-03-24 16:10:40,12,Pickles,pupper,25225,6039,False
845397057150107648,https://pbs.twimg.com/media/C7t0IzLWkAINoft.jpg,1,Dandie_Dinmont,0.394404,True,Maltese_dog,0.186537,True,West_Highland_white_terrier,0.181985,True,2017-03-24 22:08:59,13,Mimosa,doggo,8241,2072,False
846042936437604353,https://pbs.twimg.com/media/C72_iaUVUAEhZSn.jpg,1,golden_retriever,0.96111,True,Labrador_retriever,0.0166952,True,Tibetan_mastiff,0.00908153,True,2017-03-26 16:55:29,12,Jarvis,None,17256,3224,False
846153765933735936,https://pbs.twimg.com/media/C74kWqoU8AEaf3v.jpg,1,giant_schnauzer,0.346468,True,flat-coated_retriever,0.21845100000000006,True,Labrador_retriever,0.10802,True,2017-03-27 00:15:53,13,Vixen,None,34394,10226,False
846514051647705089,https://pbs.twimg.com/media/C79sB4xXwAEvwKY.jpg,2,golden_retriever,0.650003,True,Leonberg,0.0651992,True,Norfolk_terrier,0.0529553,True,2017-03-28 00:07:32,13,Barney,doggo,48410,13076,False
846874817362120707,https://pbs.twimg.com/media/C8C0JYHW0AAy-7u.jpg,2,Shetland_sheepdog,0.450539,True,papillon,0.187928,True,collie,0.140068,True,2017-03-29 00:01:05,13,Tuck,None,21685,4404,False
847157206088847362,https://pbs.twimg.com/media/C8G0_CMWsAAjjAY.jpg,2,Staffordshire_bullterrier,0.21960900000000005,True,American_Staffordshire_terrier,0.178671,True,pug,0.123271,True,2017-03-29 18:43:12,11,Daisy,None,21588,6572,False
847251039262605312,https://pbs.twimg.com/media/C8IKUjAUwAEP-En.jpg,1,Airedale,0.49538,True,Irish_terrier,0.316456,True,Lakeland_terrier,0.15853299999999998,True,2017-03-30 00:56:03,12,Furzey,None,22036,4800,False
847606175596138505,https://pbs.twimg.com/media/C8NNUDBUMAE0XxJ.jpg,1,Cardigan,0.413688,True,Boston_bull,0.381836,True,doormat,0.0658678,False,2017-03-31 00:27:14,12,Cannon,None,20208,3774,False
847842811428974592,https://pbs.twimg.com/media/C8QkidrVYAQXQh7.jpg,1,Bernese_mountain_dog,0.951337,True,Greater_Swiss_Mountain_dog,0.0168491,True,Appenzeller,0.0108492,True,2017-03-31 16:07:33,12,Rontu,None,5935,1522,False
847962785489326080,https://pbs.twimg.com/media/C8SRpHNUIAARB3j.jpg,1,sea_lion,0.882654,False,mink,0.0668802,False,otter,0.0256787,False,2017-04-01 00:04:17,10,Georgie,None,25296,5730,False
848212111729840128,https://pbs.twimg.com/media/C8V0aI5V0AAgO9m.jpg,1,Bedlington_terrier,0.333486,True,Ibizan_hound,0.245797,True,wallaby,0.131647,False,2017-04-01 16:35:01,6,Jerry,None,17618,3444,False
848324959059550208,https://pbs.twimg.com/media/C8XbDR1WAAAxND8.jpg,1,malamute,0.5445760000000001,True,Siberian_husky,0.290268,True,Eskimo_dog,0.154421,True,2017-04-02 00:03:26,12,Odin,None,20229,4037,False
849051919805034497,https://pbs.twimg.com/media/C8hwNxbXYAAwyVG.jpg,1,fountain,0.997509,False,American_black_bear,0.00141312,False,sundial,0.000681115,False,2017-04-04 00:12:06,13,Kevin,None,32617,7396,False
849412302885593088,https://pbs.twimg.com/media/C8m3-iQVoAAETnF.jpg,4,schipperke,0.907559,True,crossword_puzzle,0.017933900000000003,False,Chihuahua,0.016190700000000002,True,2017-04-05 00:04:08,12,Noosh,None,17039,3487,False
850019790995546112,https://pbs.twimg.com/media/C8vgfTsXgAA561h.jpg,3,Shetland_sheepdog,0.759907,True,collie,0.107405,True,Pembroke,0.052335300000000015,True,2017-04-06 16:18:05,12,Boomer,pupper,21944,5459,False
850145622816686080,https://pbs.twimg.com/media/C8xS655XkAAv9vo.jpg,2,tennis_ball,0.7147979999999999,False,kelpie,0.10539,True,malinois,0.058552699999999985,True,2017-04-07 00:38:06,11,Riley,None,17519,4244,False
850380195714523136,https://pbs.twimg.com/ext_tw_video_thumb/850380153985355777/pu/img/lFouhg-EZvJs8eMr.jpg,1,Yorkshire_terrier,0.249012,True,Maltese_dog,0.166364,True,Shih-Tzu,0.142254,True,2017-04-07 16:10:12,13,Leo,None,13994,2915,False
850753642995093505,https://pbs.twimg.com/media/C8576jrW0AEYWFy.jpg,1,pug,0.996952,True,bull_mastiff,0.000995901,True,French_bulldog,0.00088338,True,2017-04-08 16:54:09,11,Kyle,None,33348,10352,False
851224888060895234,https://pbs.twimg.com/media/C9AohFoWsAUmxDs.jpg,3,car_mirror,0.971512,False,seat_belt,0.00706346,False,standard_poodle,0.00568265,True,2017-04-10 00:06:42,13,Snoop,None,22090,6350,False
851464819735769094,https://pbs.twimg.com/media/C9ECujZXsAAPCSM.jpg,2,web_site,0.919649,False,menu,0.0263061,False,crossword_puzzle,0.00348151,False,2017-04-10 16:00:07,14,Iggy,None,25944,7855,False
852189679701164033,https://pbs.twimg.com/media/C9OV99SXsAEmj1U.jpg,1,barrow,0.42315,False,Bernese_mountain_dog,0.415374,True,EntleBucher,0.0673454,True,2017-04-12 16:00:27,12,Sailor,None,12217,1741,False
852226086759018497,https://pbs.twimg.com/ext_tw_video_thumb/852223481894903808/pu/img/JWNq40ol4DXvHoUP.jpg,1,prison,0.352793,False,dishwasher,0.110723,False,file,0.094112,False,2017-04-12 18:25:07,14,General,None,21378,7570,False
852311364735569921,https://pbs.twimg.com/media/C9QEqZ7XYAIR7fS.jpg,1,barbell,0.971581,False,dumbbell,0.028417900000000006,False,go-kart,5.59504e-07,False,2017-04-13 00:03:59,13,Wiggles,None,35325,10961,False
852553447878664193,https://pbs.twimg.com/media/C9Tg1bPW0AkAMDI.jpg,1,bloodhound,0.186498,True,Brabancon_griffon,0.13902799999999998,True,Rottweiler,0.12594,True,2017-04-13 16:05:56,13,Jarod,None,17492,3885,False
852672615818899456,https://pbs.twimg.com/media/C9VNNp1XkAEWRFb.jpg,1,golden_retriever,0.7112350000000001,True,otterhound,0.0682347,True,Sussex_spaniel,0.0465617,True,2017-04-13 23:59:28,12,Aspen,None,15939,2388,False
852912242202992640,https://pbs.twimg.com/media/C9YnKK3VoAAxn1E.jpg,1,Great_Dane,0.7837649999999999,True,Rhodesian_ridgeback,0.114147,True,English_foxhound,0.0464395,True,2017-04-14 15:51:39,12,Benny,None,9658,2037,False
853299958564483072,https://pbs.twimg.com/media/C9eHyF7XgAAOxPM.jpg,1,grille,0.65228,False,beach_wagon,0.112846,False,convertible,0.0862523,False,2017-04-15 17:32:18,13,Rumpole,None,16508,3928,False
853760880890318849,https://pbs.twimg.com/media/C9kq_bbVwAAuRZd.jpg,1,miniature_pinscher,0.29251900000000003,True,Chihuahua,0.120946,True,Rottweiler,0.11949,True,2017-04-17 00:03:50,12,Alice,None,30414,6403,False
854365224396361728,https://pbs.twimg.com/media/C9tQokgUIAEETSx.jpg,1,Pembroke,0.90708,True,Cardigan,0.086272,True,Chihuahua,0.00141323,True,2017-04-18 16:05:17,13,Einstein,None,20046,5159,False
854482394044301312,https://pbs.twimg.com/media/C9u7MtmV0AA741s.jpg,1,Chihuahua,0.26024200000000003,True,toy_poodle,0.189158,True,Labrador_retriever,0.14419500000000002,True,2017-04-18 23:50:52,13,Arya,None,31131,7608,False
854732716440526848,https://pbs.twimg.com/media/C9ye3b3WAAAlTo0.jpg,1,Pembroke,0.6955479999999999,True,Cardigan,0.0589017,True,chow,0.0284106,True,2017-04-19 16:25:34,12,Marlee,None,24188,6690,False
855459453768019968,https://pbs.twimg.com/media/C98z1ZAXsAEIFFn.jpg,2,Blenheim_spaniel,0.389513,True,Pekinese,0.18822,True,Japanese_spaniel,0.0826282,True,2017-04-21 16:33:22,12,quite,None,31657,8987,False
856282028240666624,https://pbs.twimg.com/media/C-If9ZwXoAAfDX2.jpg,4,Chihuahua,0.8765430000000001,True,Italian_greyhound,0.032961800000000006,True,Cardigan,0.0207759,True,2017-04-23 23:01:59,14,Cermet,None,29086,6841,False
856543823941562368,https://pbs.twimg.com/media/C-MOEDCXYAEjp7o.jpg,1,Boston_bull,0.30691,True,Siamese_cat,0.191218,False,Chihuahua,0.189288,True,2017-04-24 16:22:16,12,Callie,None,17135,3131,False
857029823797047296,https://pbs.twimg.com/media/C-TIEwMW0AEjb55.jpg,2,golden_retriever,0.968623,True,Labrador_retriever,0.0103252,True,Saluki,0.00414842,True,2017-04-26 00:33:27,12,Zeke,None,19910,4364,False
857263160327368704,https://pbs.twimg.com/media/C-WcS4MXoAADrBU.jpg,1,Samoyed,0.998021,True,Pomeranian,0.000921636,True,keeshond,0.000311261,True,2017-04-26 16:00:39,13,Oscar,None,21041,4934,False
857746408056729600,https://pbs.twimg.com/media/C-dTzBzXUAQRjYz.jpg,1,Labrador_retriever,0.919832,True,beagle,0.043513,True,golden_retriever,0.0233588,True,2017-04-28 00:00:54,13,Thor,None,36021,11524,False
857989990357356544,https://pbs.twimg.com/media/C-gxV9ZXkAIBL-S.jpg,1,French_bulldog,0.43258,True,English_springer,0.325898,True,Lakeland_terrier,0.0426179,True,2017-04-28 16:08:49,12,Rosie,None,16952,2812,False
858107933456039936,https://pbs.twimg.com/media/C-icm_WXUAAmuRR.jpg,1,golden_retriever,0.863874,True,Labrador_retriever,0.01592,True,doormat,0.0106153,False,2017-04-28 23:57:28,12,Wyatt,None,16524,3154,False
858471635011153920,https://pbs.twimg.com/media/C-nnZBdXkAAB-wg.jpg,1,Pembroke,0.987407,True,Cardigan,0.00872303,True,basenji,0.00342373,True,2017-04-30 00:02:42,13,Sophie,None,22640,5271,False
859196978902773760,https://pbs.twimg.com/ext_tw_video_thumb/859196962498805762/pu/img/-yBpr4-o4GJZECYE.jpg,1,Angora,0.224218,False,malamute,0.216163,True,Persian_cat,0.128383,False,2017-05-02 00:04:57,12,quite,None,75193,25661,False
859851578198683649,https://pbs.twimg.com/media/C-7OcfyXsAAsqzU.jpg,4,Labrador_retriever,0.899086,True,golden_retriever,0.0470908,True,kuvasz,0.0232063,True,2017-05-03 19:26:06,13,Trooper,None,16105,3780,False
859924526012018688,https://pbs.twimg.com/media/C-8QypZXcAAekaF.jpg,1,French_bulldog,0.254587,True,Staffordshire_bullterrier,0.192558,True,hog,0.10027,False,2017-05-04 00:15:58,12,Milky,None,20021,4349,False
860276583193509888,https://pbs.twimg.com/media/C_BQ_NlVwAAgYGD.jpg,1,lakeside,0.312299,False,dock,0.159842,False,canoe,0.07079450000000001,False,2017-05-04 23:34:55,12,Jordy,None,19154,3745,False
860524505164394496,https://pbs.twimg.com/media/C_EyeKuXkAAdxY-.jpg,1,Bedlington_terrier,0.286558,True,toy_poodle,0.235193,True,Lakeland_terrier,0.08795069999999999,True,2017-05-05 16:00:04,13,Carl,None,24678,5698,False
860563773140209665,https://pbs.twimg.com/media/C_FWL0vVwAA13N7.jpg,1,Cardigan,0.583936,True,Pembroke,0.0559794,True,beagle,0.0458957,True,2017-05-05 18:36:06,13,Lorenzo,None,7878,2334,False
861005113778896900,https://pbs.twimg.com/media/C_LnlF5VoAEsL1K.jpg,1,German_shepherd,0.507951,True,Pembroke,0.136113,True,muzzle,0.07576419999999999,False,2017-05-06 23:49:50,12,Burt,None,17538,4119,False
861383897657036800,https://pbs.twimg.com/media/C_RAFTxUAAAbXjV.jpg,1,Cardigan,0.771008,True,Pembroke,0.137174,True,French_bulldog,0.0633086,True,2017-05-08 00:54:59,13,Hobbes,None,37744,11528,False
862457590147678208,https://pbs.twimg.com/media/C_gQmaTUMAAPYSS.jpg,1,home_theater,0.496348,False,studio_couch,0.167256,False,barber_chair,0.052625,False,2017-05-11 00:01:27,13,Jersey,None,21492,5388,False
862722525377298433,https://pbs.twimg.com/media/C_kBjuUUIAArs2-.jpg,1,basset,0.39333,True,beagle,0.24203400000000005,True,boxer,0.0776925,True,2017-05-11 17:34:13,11,Dave,None,17779,3809,False
862831371563274240,https://pbs.twimg.com/media/C_lkieeVwAAm0L4.jpg,2,Australian_terrier,0.207281,True,Irish_terrier,0.156296,True,German_shepherd,0.123536,True,2017-05-12 00:46:44,13,Zooey,None,20011,5457,False
863062471531167744,https://pbs.twimg.com/media/C_o2vKCUwAAgtOp.jpg,2,French_bulldog,0.935804,True,pug,0.0595762,True,boxer,0.00141218,True,2017-05-12 16:05:02,13,Quinn,None,8945,2687,False
863432100342583297,https://pbs.twimg.com/media/C_uG6eAUAAAvMvR.jpg,1,Staffordshire_bullterrier,0.690517,True,French_bulldog,0.10336,True,beagle,0.07948939999999999,True,2017-05-13 16:33:49,12,Belle,None,24829,5664,False
863553081350529029,https://pbs.twimg.com/ext_tw_video_thumb/863553036815355904/pu/img/B6Dos-XOD8l82tK7.jpg,1,Eskimo_dog,0.41333,True,malamute,0.347646,True,Siberian_husky,0.149536,True,2017-05-14 00:34:33,13,Neptune,None,15935,4489,False
863907417377173506,https://pbs.twimg.com/media/C_03NPeUQAAgrMl.jpg,1,marmot,0.35882800000000004,False,meerkat,0.174703,False,weasel,0.123485,False,2017-05-15 00:02:33,13,Albus,None,21477,4441,False
864197398364647424,https://pbs.twimg.com/media/C_4-8iPV0AA1Twg.jpg,4,golden_retriever,0.945905,True,Labrador_retriever,0.0212636,True,Tibetan_mastiff,0.0204928,True,2017-05-15 19:14:50,13,Paisley,None,31459,9616,False
864279568663928832,https://pbs.twimg.com/media/C_6JrWZVwAAHhCD.jpg,1,bull_mastiff,0.668613,True,French_bulldog,0.180562,True,Staffordshire_bullterrier,0.0522374,True,2017-05-16 00:41:21,12,Meatball,None,15195,3266,False
865006731092295680,https://pbs.twimg.com/media/DAEfCFXUIAA1uqj.jpg,1,Pembroke,0.989882,True,Cardigan,0.00990646,True,basenji,0.000134952,True,2017-05-18 00:50:50,13,Nelly,None,29063,8209,False
865359393868664832,https://pbs.twimg.com/media/DAJfxqGVoAAnvQt.jpg,2,Chesapeake_Bay_retriever,0.832435,True,Labrador_retriever,0.163551,True,Weimaraner,0.00277025,True,2017-05-19 00:12:11,13,Sammy,None,27530,5384,False
865718153858494464,https://pbs.twimg.com/media/DAOmEZiXYAAcv2S.jpg,1,golden_retriever,0.673664,True,kuvasz,0.157523,True,Labrador_retriever,0.126073,True,2017-05-19 23:57:46,13,Boomer,None,26640,6008,False
866334964761202691,https://pbs.twimg.com/media/DAXXDQNXgAAoYQH.jpg,1,Samoyed,0.984086,True,Pomeranian,0.00791928,True,keeshond,0.00332813,True,2017-05-21 16:48:45,12,Coco,None,54720,15546,False
866450705531457537,https://pbs.twimg.com/media/DAZAUfBXcAAG_Nn.jpg,2,French_bulldog,0.905334,True,Boston_bull,0.0780597,True,pug,0.00177092,True,2017-05-22 00:28:40,13,Jamesy,pupper,106827,32883,False
866686824827068416,https://pbs.twimg.com/media/DAcXEWuXkAIBDGJ.jpg,1,flat-coated_retriever,0.51473,True,groenendael,0.30640700000000004,True,curly-coated_retriever,0.0613141,True,2017-05-22 16:06:55,12,Lili,None,20070,3727,False
867421006826221569,https://pbs.twimg.com/media/DAmyy8FXYAIH8Ty.jpg,1,Eskimo_dog,0.6164569999999999,True,Siberian_husky,0.38133,True,malamute,0.00167022,True,2017-05-24 16:44:18,12,Shikha,puppo,16755,2697,False
867774946302451713,https://pbs.twimg.com/media/DAr0tDZXUAEMvdu.jpg,2,Border_collie,0.661953,True,Cardigan,0.175718,True,collie,0.0871424,True,2017-05-25 16:10:44,13,Harold,None,35179,7788,False
868552278524837888,https://pbs.twimg.com/media/DA23sCeVoAE3uF0.jpg,1,whippet,0.378151,True,Italian_greyhound,0.275935,True,American_Staffordshire_terrier,0.0949906,True,2017-05-27 19:39:34,12,Cooper,None,10539,2240,False
